Label,Rules,Quality,Score
16,IF age>=37 AND priors_count<=5 AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8906752411575563,0.40524781341107885
16,IF age>=37 AND priors_count<=5 AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8903225806451613,0.40524781341107885
16,IF priors_count<=5 AND c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND age_norace>=34 THEN score_text==Low,0.8884297520661157,0.15986394557823147
16,IF priors_count<=5 AND c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 THEN score_text==Low,0.8879668049792531,0.15986394557823147
16,IF priors_count<=5 AND c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8879668049792531,0.15986394557823147
16,IF age>=37 AND age>=37 AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Battery THEN score_text==Low,0.857566765578635,0.6506316812439262
16,IF age>=37 AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Battery THEN score_text==Low,0.857566765578635,0.3343051506316813
16,IF priors_count<=5 AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Battery AND age_norace>=34 THEN score_text==Low,0.8540145985401459,0.08892128279883393
16,IF priors_count<=5 AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8533007334963325,0.08892128279883393
16,IF c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND age_norace>=34 THEN score_text==Low,0.8461538461538461,0.08892128279883393
16,IF c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8455598455598455,0.08892128279883393
16,IF priors_count<=5 AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.8181818181818182,0.08892128279883393
16,IF priors_count<=5 AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=34 THEN score_text==Low,0.8181818181818182,0.08892128279883393
16,IF sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Battery AND age_norace>=34 THEN score_text==Low,0.8048780487804879,0.017978620019436398
16,IF age>=37 AND priors_count<=5 AND age>=37 AND sex!=Female AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.7777777777777778,0.7215743440233238
16,IF age>=37 AND priors_count<=5 AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.7777777777777778,0.40524781341107885
16,IF age>=37 AND priors_count<=5 AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.7777777777777778,0.40524781341107885
16,IF age>=37 AND priors_count<=5 AND c_charge_desc==Battery AND sex!=Female AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.6666666666666666,0.4761904761904764
16,IF age>=37 AND c_charge_desc==Battery AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.6666666666666666,0.40524781341107885
16,IF priors_count<=5 AND c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.6666666666666666,0.15986394557823147
16,IF c_charge_desc==Battery AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.6666666666666666,0.08892128279883393
16,IF sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft AND age_norace>=34 THEN score_text==Low,0.5294117647058824,0.017978620019436398
16,IF age>=37 AND priors_count<=5 AND sex!=Female AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.5,0.40524781341107885
16,IF age>=37 AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.5,0.3343051506316813
16,IF priors_count<=5 AND sex!=Female AND age_norace>=34 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.5,0.08892128279883393
16,IF sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.5,0.017978620019436398
16,IF age>=37 AND age>=37 AND sex!=Female AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.4666666666666667,0.6506316812439262
16,IF age>=37 AND sex!=Female AND age_norace>=34 AND priors_count_norace<=3 AND c_charge_desc_norace==Felony Petit Theft THEN score_text==Low,0.4666666666666667,0.3343051506316813
17,IF age<=27.0 AND priors_count>=9.0 AND c_charge_desc!=Driving While License Revoked AND c_charge_desc!=Burglary Unoccupied Dwelling AND c_charge_desc!=Battery on Law Enforc Officer THEN score_text=High ,0.830188679245,0.6000971817298351
17,IF age<=27 AND priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer THEN score_text==High,0.7746478873239436,0.6000971817298351
17,IF age<=27 AND priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 THEN score_text==High,0.7746478873239436,0.5291545189504375
17,IF age<=27 AND priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND priors_count_norace>=3 THEN score_text==High,0.7746478873239436,0.5291545189504375
17,IF age<=27 AND priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 AND priors_count_norace>=3 THEN score_text==High,0.7746478873239436,0.45821185617104
17,IF priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 THEN score_text==High,0.6931818181818182,0.28377065111759014
17,IF priors_count>=9 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 AND priors_count_norace>=3 THEN score_text==High,0.6931818181818182,0.2128279883381926
17,IF age<=27 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 AND priors_count_norace>=3 THEN score_text==High,0.538135593220339,0.45821185617104
17,IF age<=27 AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND priors_count_norace>=3 THEN score_text==High,0.5378151260504201,0.5291545189504375
17,IF c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND c_charge_desc!=Battery on Law Enforc Officer AND age_norace<=27 AND priors_count_norace>=3 THEN score_text==High,0.5159914712153518,0.2128279883381926
18,IF priors_count<=2.0 AND age>=24.0 AND c_charge_desc==Battery AND sex!=Female AND race!=African-American THEN score_text=Low ,0.827586206897,0.5379008746355688
18,IF priors_count<=2 AND age>=24 AND c_charge_desc==Battery AND sex!=Female AND race!=African-American THEN score_text==Low,0.9166666666666666,0.5379008746355688
18,IF age>=24 AND c_charge_desc==Battery AND sex!=Female AND race!=African-American AND priors_count_norace<=0 THEN score_text==Low,0.8961038961038961,0.46695821185617126
18,IF priors_count<=2 AND age>=24 AND sex!=Female AND race!=African-American AND c_charge_desc_norace==Battery THEN score_text==Low,0.8746438746438746,0.46695821185617126
18,IF priors_count<=2 AND c_charge_desc==Battery AND sex!=Female AND race!=African-American AND age_norace>=21 THEN score_text==Low,0.8595744680851064,0.22157434402332388
18,IF age>=24 AND sex!=Female AND race!=African-American AND priors_count_norace<=0 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8578680203045685,0.3960155490767737
18,IF c_charge_desc==Battery AND sex!=Female AND race!=African-American AND priors_count_norace<=0 AND age_norace>=21 THEN score_text==Low,0.832089552238806,0.15063168124392634
18,IF priors_count<=2 AND sex!=Female AND race!=African-American AND age_norace>=21 AND c_charge_desc_norace==Battery THEN score_text==Low,0.8157248157248157,0.15063168124392634
18,IF sex!=Female AND race!=African-American AND priors_count_norace<=0 AND age_norace>=21 AND c_charge_desc_norace==Battery THEN score_text==Low,0.7943107221006565,0.0796890184645288
19,IF priors_count<=6.0 AND age_cat==Greater than 45 AND race==Caucasian AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree THEN score_text=Low ,0.806451612903,0.24101068999028208
19,IF priors_count<=6 AND age_cat==Greater than 45 AND race==Caucasian AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree THEN score_text==Low,0.9328358208955224,0.24101068999028208
19,IF priors_count<=6 AND race==Caucasian AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND age_cat_norace==Greater than 45 THEN score_text==Low,0.9315068493150684,0.22157434402332388
19,IF race==Caucasian AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.9184549356223176,0.15063168124392634
19,IF age_cat==Greater than 45 AND race==Caucasian AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 THEN score_text==Low,0.9128919860627178,0.17006802721088454
19,IF priors_count<=6 AND age_cat==Greater than 45 AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND race_norace==African-American THEN score_text==Low,0.8972868217054264,0.17930029154518967
19,IF age_cat==Greater than 45 AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND race_norace==African-American THEN score_text==Low,0.8599290780141844,0.10835762876579214
19,IF priors_count<=6 AND sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND age_cat_norace==Greater than 45 AND race_norace==African-American THEN score_text==Low,0.8065068493150684,0.15986394557823147
19,IF sex!=Female AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND age_cat_norace==Greater than 45 AND race_norace==African-American THEN score_text==Low,0.7651632970451011,0.08892128279883393
20,IF priors_count<=2.0 AND age_cat==25 - 45 AND age>=29.0 AND race==Caucasian AND sex!=Female THEN score_text=Low ,0.782945736434,0.48639455782312946
20,IF priors_count<=2 AND age>=29 AND race==Caucasian AND sex!=Female AND age_cat_norace==25 - 45 THEN score_text==Low,0.8544776119402985,0.46695821185617126
20,IF priors_count<=2 AND age_cat==25 - 45 AND age>=29 AND race==Caucasian AND sex!=Female THEN score_text==Low,0.851145038167939,0.48639455782312946
20,IF age>=29 AND race==Caucasian AND sex!=Female AND priors_count_norace<=0 AND age_cat_norace==25 - 45 THEN score_text==Low,0.808955223880597,0.3960155490767737
20,IF age_cat==25 - 45 AND age>=29 AND race==Caucasian AND sex!=Female AND priors_count_norace<=0 THEN score_text==Low,0.8054711246200608,0.4154518950437319
20,IF priors_count<=2 AND race==Caucasian AND sex!=Female AND age_cat_norace==25 - 45 AND age_norace>=27 THEN score_text==Low,0.8034188034188035,0.15063168124392634
20,IF priors_count<=2 AND age_cat==25 - 45 AND race==Caucasian AND sex!=Female AND age_norace>=27 THEN score_text==Low,0.8,0.17006802721088454
20,IF race==Caucasian AND sex!=Female AND priors_count_norace<=0 AND age_cat_norace==25 - 45 AND age_norace>=27 THEN score_text==Low,0.7731481481481481,0.0796890184645288
20,IF priors_count<=2 AND age_cat==25 - 45 AND age>=29 AND sex!=Female AND race_norace==African-American THEN score_text==Low,0.7717231222385862,0.42468415937803705
20,IF priors_count<=2 AND age>=29 AND sex!=Female AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.771689497716895,0.40524781341107885
20,IF age_cat==25 - 45 AND race==Caucasian AND sex!=Female AND priors_count_norace<=0 AND age_norace>=27 THEN score_text==Low,0.7699530516431925,0.099125364431487
20,IF age>=29 AND sex!=Female AND priors_count_norace<=0 AND age_cat_norace==25 - 45 AND race_norace==African-American THEN score_text==Low,0.7506234413965087,0.3343051506316813
20,IF age_cat==25 - 45 AND age>=29 AND sex!=Female AND priors_count_norace<=0 AND race_norace==African-American THEN score_text==Low,0.7481927710843373,0.3537414965986395
20,IF priors_count<=2 AND sex!=Female AND age_cat_norace==25 - 45 AND age_norace>=27 AND race_norace==African-American THEN score_text==Low,0.7365079365079366,0.08892128279883393
20,IF priors_count<=2 AND age_cat==25 - 45 AND sex!=Female AND age_norace>=27 AND race_norace==African-American THEN score_text==Low,0.7359836901121305,0.10835762876579214
20,IF sex!=Female AND priors_count_norace<=0 AND age_cat_norace==25 - 45 AND age_norace>=27 AND race_norace==African-American THEN score_text==Low,0.7041522491349481,0.017978620019436398
20,IF age_cat==25 - 45 AND sex!=Female AND priors_count_norace<=0 AND age_norace>=27 AND race_norace==African-American THEN score_text==Low,0.6999168744804655,0.0374149659863946
21,IF priors_count>=12.0 AND age<=42.0 AND age<=34.0 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell THEN score_text=High ,0.760869565217,0.8362487852283773
21,IF priors_count>=12 AND age<=34 AND age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell THEN score_text==High,0.86,0.8362487852283773
21,IF priors_count>=12 AND age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND priors_count_norace>=5 THEN score_text==High,0.86,0.5199222546161324
21,IF priors_count>=12 AND age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND age_norace<=34 THEN score_text==High,0.86,0.5199222546161324
21,IF priors_count>=12 AND age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND race_norace==African-American THEN score_text==High,0.86,0.5199222546161324
21,IF priors_count>=12 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND priors_count_norace>=5 AND age_norace<=34 THEN score_text==High,0.8208955223880597,0.20359572400388748
21,IF priors_count>=12 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND age_norace<=34 AND age_norace<=34 THEN score_text==High,0.8208955223880597,0.20359572400388748
21,IF priors_count>=12 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND age_norace<=34 AND race_norace==African-American THEN score_text==High,0.8208955223880597,0.20359572400388748
21,IF priors_count>=12 AND age<=34 AND age<=34 AND c_charge_desc!=Attempt Armed Burglary Dwell AND race_norace==African-American THEN score_text==High,0.8181818181818182,0.7745383867832849
21,IF priors_count>=12 AND age<=34 AND c_charge_desc!=Attempt Armed Burglary Dwell AND priors_count_norace>=5 AND race_norace==African-American THEN score_text==High,0.8181818181818182,0.45821185617104
21,IF priors_count>=12 AND age<=34 AND c_charge_desc!=Attempt Armed Burglary Dwell AND age_norace<=34 AND race_norace==African-American THEN score_text==High,0.8181818181818182,0.45821185617104
21,IF age<=34 AND age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND priors_count_norace>=5 THEN score_text==High,0.8181818181818182,0.7653061224489798
21,IF age<=34 AND race==African-American AND c_charge_desc!=Attempt Armed Burglary Dwell AND priors_count_norace>=5 AND age_norace<=34 THEN score_text==High,0.8181818181818182,0.44897959183673486
