Label,Rules,Quality,Score
12,IF Education==Masters AND Race!=B THEN Bonus=yes ,0.734042553191,0.28900000000000015
12,IF Education==Masters AND Race!=W THEN Bonus==yes,0.8245614035087719,0.28900000000000015
12,IF Education==Masters AND Race_noGender!=B THEN Bonus==yes,0.8090737240075614,0.15260000000000007
12,IF Education==Masters AND Race_noGender!=W THEN Bonus==yes,0.8077731092436975,0.15260000000000007
12,IF Education==Masters AND Race!=B THEN Bonus==yes,0.8063973063973064,0.28900000000000015
12,IF Race!=B AND Education_noGender==Bachelors THEN Bonus==yes,0.7098039215686275,0.13640000000000008
12,IF Race!=B AND Education_noGender==Masters THEN Bonus==yes,0.7084905660377359,0.13640000000000008
12,IF Race!=B AND Education_noGender==Highschool THEN Bonus==yes,0.7059405940594059,0.13640000000000008
12,IF Education_noGender==Highschool AND Race_noGender!=B THEN Bonus==yes,0.5865724381625441,0.0
12,IF Education_noGender==Bachelors AND Race_noGender!=B THEN Bonus==yes,0.5686653771760155,0.0
12,IF Education_noGender==Masters AND Race_noGender!=B THEN Bonus==yes,0.5638716938660664,0.0
12,IF Education_noGender==Highschool AND Race_noGender!=W THEN Bonus==yes,0.5552256532066508,0.0
12,IF Education_noGender==Bachelors AND Race_noGender!=W THEN Bonus==yes,0.5345528455284553,0.0
12,IF Education_noGender==Masters AND Race_noGender!=W THEN Bonus==yes,0.5173745173745173,0.0
12,IF Race!=W AND Education_noGender==Highschool THEN Bonus==yes,0.4054336468129572,0.13640000000000008
12,IF Race!=W AND Education_noGender==Masters THEN Bonus==yes,0.3944672131147541,0.13640000000000008
12,IF Race!=W AND Education_noGender==Bachelors THEN Bonus==yes,0.3907815631262525,0.13640000000000008
13,IF Education==Highschool AND Years==3-6 AND Race!=B THEN Bonus=no ,0.733333333333,0.2924000000000002
13,IF Education==Highschool AND Years==3-6 AND Race!=B THEN Bonus==no,0.7333333333333333,0.2924000000000002
13,IF Education==Highschool AND Race!=W AND Years_noGender==3-6 THEN Bonus==no,0.7260034904013961,0.28900000000000015
13,IF Education==Highschool AND Years==3-6 AND Race_noGender!=B THEN Bonus==no,0.7192429022082019,0.15600000000000014
13,IF Education==Highschool AND Years_noGender==3-6 AND Race_noGender!=W THEN Bonus==no,0.7138461538461538,0.15260000000000007
13,IF Education==Highschool AND Race!=B AND Years_noGender==>6 THEN Bonus==no,0.7011494252873564,0.28900000000000015
13,IF Education==Highschool AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==no,0.6951219512195121,0.15260000000000007
13,IF Education==Highschool AND Race!=W AND Years_noGender==<3 THEN Bonus==no,0.6916221033868093,0.28900000000000015
13,IF Education==Highschool AND Years_noGender==<3 AND Race_noGender!=W THEN Bonus==no,0.691131498470948,0.15260000000000007
13,IF Education==Highschool AND Years==3-6 AND Race!=W THEN Bonus==no,0.69009009009009,0.2924000000000002
13,IF Education==Highschool AND Years_noGender==3-6 AND Race_noGender!=B THEN Bonus==no,0.6887608069164265,0.15260000000000007
13,IF Education==Highschool AND Race!=W AND Years_noGender==>6 THEN Bonus==no,0.6863084922010398,0.28900000000000015
13,IF Education==Highschool AND Years_noGender==<3 AND Race_noGender!=B THEN Bonus==no,0.6832298136645962,0.15260000000000007
13,IF Education==Highschool AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==no,0.6815476190476191,0.15260000000000007
13,IF Education==Highschool AND Years==3-6 AND Race_noGender!=W THEN Bonus==no,0.6737804878048781,0.15600000000000014
13,IF Education==Highschool AND Race!=B AND Years_noGender==<3 THEN Bonus==no,0.6590909090909091,0.28900000000000015
13,IF Race!=W AND Education_noGender==Highschool AND Years_noGender==3-6 THEN Bonus==no,0.6299694189602446,0.13640000000000008
13,IF Race!=W AND Education_noGender==Bachelors AND Years_noGender==>6 THEN Bonus==no,0.6291390728476821,0.13640000000000008
13,IF Race!=W AND Education_noGender==Masters AND Years_noGender==3-6 THEN Bonus==no,0.6175548589341693,0.13640000000000008
13,IF Years==3-6 AND Race!=W AND Education_noGender==Masters THEN Bonus==no,0.6166134185303515,0.13980000000000015
13,IF Race!=W AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==no,0.6045751633986928,0.13640000000000008
13,IF Race!=W AND Education_noGender==Bachelors AND Years_noGender==<3 THEN Bonus==no,0.6045197740112994,0.13640000000000008
13,IF Race!=W AND Education_noGender==Masters AND Years_noGender==>6 THEN Bonus==no,0.6036036036036037,0.13640000000000008
13,IF Race!=W AND Education_noGender==Masters AND Years_noGender==<3 THEN Bonus==no,0.5945121951219512,0.13640000000000008
13,IF Race!=W AND Education_noGender==Bachelors AND Years_noGender==3-6 THEN Bonus==no,0.5942857142857143,0.13640000000000008
13,IF Years==3-6 AND Race!=W AND Education_noGender==Bachelors THEN Bonus==no,0.5833333333333334,0.13980000000000015
13,IF Education_noGender==Masters AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==no,0.5679012345679012,0.0
13,IF Years==3-6 AND Race!=W AND Education_noGender==Highschool THEN Bonus==no,0.5595238095238095,0.13980000000000015
13,IF Education==Highschool AND Race!=B AND Years_noGender==3-6 THEN Bonus==no,0.5555555555555556,0.28900000000000015
13,IF Race!=W AND Education_noGender==Highschool AND Years_noGender==>6 THEN Bonus==no,0.5487804878048781,0.13640000000000008
13,IF Education_noGender==Bachelors AND Years_noGender==<3 AND Race_noGender!=W THEN Bonus==no,0.5120481927710844,0.0
13,IF Education_noGender==Bachelors AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==no,0.4620253164556962,0.0
13,IF Years==3-6 AND Education_noGender==Highschool AND Race_noGender!=B THEN Bonus==no,0.4578313253012048,0.0034000000000000696
13,IF Years==3-6 AND Education_noGender==Masters AND Race_noGender!=W THEN Bonus==no,0.45454545454545453,0.0034000000000000696
13,IF Years==3-6 AND Education_noGender==Masters AND Race_noGender!=B THEN Bonus==no,0.45315161839863716,0.0034000000000000696
13,IF Education_noGender==Bachelors AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==no,0.4506172839506173,0.0
13,IF Education_noGender==Highschool AND Years_noGender==3-6 AND Race_noGender!=W THEN Bonus==no,0.4489051094890511,0.0
13,IF Education_noGender==Bachelors AND Years_noGender==3-6 AND Race_noGender!=B THEN Bonus==no,0.4482758620689655,0.0
13,IF Education_noGender==Highschool AND Years_noGender==<3 AND Race_noGender!=W THEN Bonus==no,0.4472271914132379,0.0
13,IF Education_noGender==Masters AND Years_noGender==<3 AND Race_noGender!=W THEN Bonus==no,0.44680851063829785,0.0
13,IF Education_noGender==Masters AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==no,0.4465195246179966,0.0
13,IF Education_noGender==Masters AND Years_noGender==3-6 AND Race_noGender!=W THEN Bonus==no,0.4431818181818182,0.0
13,IF Education_noGender==Highschool AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==no,0.4388984509466437,0.0
13,IF Education_noGender==Highschool AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==no,0.43820224719101125,0.0
13,IF Education_noGender==Masters AND Years_noGender==<3 AND Race_noGender!=B THEN Bonus==no,0.4332191780821918,0.0
13,IF Education_noGender==Masters AND Years_noGender==3-6 AND Race_noGender!=B THEN Bonus==no,0.4292763157894737,0.0
13,IF Education_noGender==Bachelors AND Years_noGender==3-6 AND Race_noGender!=W THEN Bonus==no,0.42441860465116277,0.0
13,IF Years==3-6 AND Education_noGender==Bachelors AND Race_noGender!=W THEN Bonus==no,0.4171779141104294,0.0034000000000000696
13,IF Education_noGender==Highschool AND Years_noGender==3-6 AND Race_noGender!=B THEN Bonus==no,0.4166666666666667,0.0
13,IF Years==3-6 AND Education_noGender==Highschool AND Race_noGender!=W THEN Bonus==no,0.40924092409240925,0.0034000000000000696
13,IF Years==3-6 AND Education_noGender==Bachelors AND Race_noGender!=B THEN Bonus==no,0.40828402366863903,0.0034000000000000696
13,IF Education_noGender==Bachelors AND Years_noGender==<3 AND Race_noGender!=B THEN Bonus==no,0.4,0.0
13,IF Education_noGender==Highschool AND Years_noGender==<3 AND Race_noGender!=B THEN Bonus==no,0.39215686274509803,0.0
13,IF Race!=B AND Education_noGender==Highschool AND Years_noGender==>6 THEN Bonus==no,0.3333333333333333,0.13640000000000008
13,IF Race!=B AND Education_noGender==Masters AND Years_noGender==>6 THEN Bonus==no,0.32047477744807124,0.13640000000000008
13,IF Years==3-6 AND Race!=B AND Education_noGender==Masters THEN Bonus==no,0.3076923076923077,0.13980000000000015
13,IF Race!=B AND Education_noGender==Bachelors AND Years_noGender==>6 THEN Bonus==no,0.30177514792899407,0.13640000000000008
13,IF Race!=B AND Education_noGender==Bachelors AND Years_noGender==<3 THEN Bonus==no,0.2988505747126437,0.13640000000000008
13,IF Race!=B AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==no,0.29577464788732394,0.13640000000000008
13,IF Race!=B AND Education_noGender==Masters AND Years_noGender==<3 THEN Bonus==no,0.2857142857142857,0.13640000000000008
13,IF Years==3-6 AND Race!=B AND Education_noGender==Highschool THEN Bonus==no,0.2776203966005666,0.13980000000000015
13,IF Race!=B AND Education_noGender==Bachelors AND Years_noGender==3-6 THEN Bonus==no,0.27485380116959063,0.13640000000000008
13,IF Race!=B AND Education_noGender==Masters AND Years_noGender==3-6 THEN Bonus==no,0.27320954907161804,0.13640000000000008
13,IF Years==3-6 AND Race!=B AND Education_noGender==Bachelors THEN Bonus==no,0.26136363636363635,0.13980000000000015
13,IF Race!=B AND Education_noGender==Highschool AND Years_noGender==3-6 THEN Bonus==no,0.25236593059936907,0.13640000000000008
14,IF Education==Highschool AND Warnings==low AND Years==>6 THEN Bonus=no ,0.724444444444,0.15860000000000019
14,IF Education==Highschool AND Warnings==low AND Years_noGender==3-6 THEN Bonus==no,0.7524271844660194,0.15520000000000012
14,IF Education==Highschool AND Warnings==low AND Years==>6 THEN Bonus==no,0.7244444444444444,0.15860000000000019
14,IF Education==Highschool AND Years==>6 AND Warnings_noGender==high THEN Bonus==no,0.7242990654205608,0.15600000000000014
14,IF Education==Highschool AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.7081339712918661,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.7048458149779736,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.6995305164319249,0.15260000000000007
14,IF Education==Highschool AND Years==>6 AND Warnings_noGender==low THEN Bonus==no,0.6952789699570815,0.15600000000000014
14,IF Education==Highschool AND Warnings==low AND Years_noGender==>6 THEN Bonus==no,0.6933962264150944,0.15520000000000012
14,IF Education==Highschool AND Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==no,0.6916299559471366,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.6896551724137931,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.6890756302521008,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.6842105263157895,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.68,0.15260000000000007
14,IF Education==Highschool AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.6770833333333334,0.15260000000000007
14,IF Education==Highschool AND Warnings==low AND Years_noGender==<3 THEN Bonus==no,0.6542056074766355,0.15520000000000012
14,IF Education==Highschool AND Years==>6 AND Warnings_noGender==medium THEN Bonus==no,0.6462882096069869,0.15600000000000014
14,IF Years==>6 AND Education_noGender==Highschool AND Warnings_noGender==high THEN Bonus==no,0.5346534653465347,0.0034000000000000696
14,IF Education_noGender==Masters AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.502127659574468,0.0
14,IF Warnings==low AND Years==>6 AND Education_noGender==Highschool THEN Bonus==no,0.4954954954954955,0.006000000000000116
14,IF Education_noGender==Bachelors AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.49514563106796117,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==no,0.47692307692307695,0.0
14,IF Years==>6 AND Education_noGender==Bachelors AND Warnings_noGender==low THEN Bonus==no,0.47619047619047616,0.0034000000000000696
14,IF Years==>6 AND Education_noGender==Bachelors AND Warnings_noGender==high THEN Bonus==no,0.47413793103448276,0.0034000000000000696
14,IF Education_noGender==Highschool AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.46875,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.4672131147540984,0.0
14,IF Education_noGender==Masters AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.4652173913043478,0.0
14,IF Education_noGender==Highschool AND Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==no,0.46511627906976744,0.0
14,IF Education_noGender==Masters AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.463302752293578,0.0
14,IF Warnings==low AND Years==>6 AND Education_noGender==Bachelors THEN Bonus==no,0.4583333333333333,0.006000000000000116
14,IF Warnings==low AND Education_noGender==Highschool AND Years_noGender==3-6 THEN Bonus==no,0.45714285714285713,0.0026000000000000467
14,IF Warnings==low AND Education_noGender==Masters AND Years_noGender==>6 THEN Bonus==no,0.4558139534883721,0.0026000000000000467
14,IF Education_noGender==Masters AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.45454545454545453,0.0
14,IF Education_noGender==Highschool AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.45454545454545453,0.0
14,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.4533333333333333,0.0
14,IF Warnings==low AND Education_noGender==Highschool AND Years_noGender==<3 THEN Bonus==no,0.45147679324894513,0.0026000000000000467
14,IF Years==>6 AND Education_noGender==Masters AND Warnings_noGender==medium THEN Bonus==no,0.45132743362831856,0.0034000000000000696
14,IF Education_noGender==Masters AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.4444444444444444,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.4444444444444444,0.0
14,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.4434782608695652,0.0
14,IF Years==>6 AND Education_noGender==Highschool AND Warnings_noGender==low THEN Bonus==no,0.44285714285714284,0.0034000000000000696
14,IF Years==>6 AND Education_noGender==Bachelors AND Warnings_noGender==medium THEN Bonus==no,0.44144144144144143,0.0034000000000000696
14,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.44,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.43902439024390244,0.0
14,IF Warnings==low AND Education_noGender==Masters AND Years_noGender==3-6 THEN Bonus==no,0.4380952380952381,0.0026000000000000467
14,IF Warnings==low AND Education_noGender==Bachelors AND Years_noGender==>6 THEN Bonus==no,0.4368932038834951,0.0026000000000000467
14,IF Warnings==low AND Years==>6 AND Education_noGender==Masters THEN Bonus==no,0.4351851851851852,0.006000000000000116
14,IF Education_noGender==Highschool AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.4336734693877551,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.43137254901960786,0.0
14,IF Years==>6 AND Education_noGender==Highschool AND Warnings_noGender==medium THEN Bonus==no,0.4292237442922374,0.0034000000000000696
14,IF Warnings==low AND Education_noGender==Bachelors AND Years_noGender==<3 THEN Bonus==no,0.42857142857142855,0.0026000000000000467
14,IF Education_noGender==Highschool AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.42790697674418604,0.0
14,IF Education_noGender==Masters AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.4266666666666667,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.42105263157894735,0.0
14,IF Education_noGender==Masters AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.42081447963800905,0.0
14,IF Education_noGender==Highschool AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.4206008583690987,0.0
14,IF Education_noGender==Bachelors AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.41964285714285715,0.0
14,IF Years==>6 AND Education_noGender==Masters AND Warnings_noGender==low THEN Bonus==no,0.4190871369294606,0.0034000000000000696
14,IF Education_noGender==Masters AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.4155251141552511,0.0
